"time","F_left","F_right","grip","egg"
"164.03368830680847","-999","-999","-999","-999"
"164.03872752189636","-999","-999","-999","-999"
"164.04367470741272","-999","-999","-999","-999"
"164.04873609542847","-999","-999","-999","-999"
"164.0542049407959","-999","-999","-999","-999"
"164.0586965084076","-999","-999","-999","-999"
"164.06370043754578","-999","-999","-999","-999"
"164.06870675086975","-999","-999","-999","-999"
"164.0736927986145","-999","-999","-999","-999"
"164.07869458198547","-999","-999","-999","-999"
"164.08364963531494","-999","-999","-999","-999"
"164.08871841430664","-999","-999","-999","-999"
"164.093674659729","-999","-999","-999","-999"
"164.09870290756226","-999","-999","-999","-999"
"164.1036856174469","-999","-999","-999","-999"
"164.1087257862091","-999","-999","-999","-999"
"164.11370372772217","-999","-999","-999","-999"
"164.1187174320221","-999","-999","-999","-999"
"164.12368249893188","-999","-999","-999","-999"
"164.12869906425476","-999","-999","-999","-999"
"164.13376832008362","-999","-999","-999","-999"
"164.13870692253113","-999","-999","-999","-999"
"164.14369177818298","-999","-999","-999","-999"
"164.1487684249878","-999","-999","-999","-999"
"164.15372490882874","-999","-999","-999","-999"
"164.15995049476624","-999","-999","-999","-999"
"164.16369771957397","-999","-999","-999","-999"
"164.16871738433838","-999","-999","-999","-999"
"164.17369747161865","-999","-999","-999","-999"
"164.17900371551514","-999","-999","-999","-999"
"164.18375515937805","-999","-999","-999","-999"
"164.18870663642883","-999","-999","-999","-999"
"164.1936900615692","-999","-999","-999","-999"
"164.20031881332397","-999","-999","-999","-999"
"164.2037377357483","-999","-999","-999","-999"
"164.20869088172913","-999","-999","-999","-999"
"164.21371150016785","-999","-999","-999","-999"
"164.2187478542328","-999","-999","-999","-999"
"164.2236864566803","-999","-999","-999","-999"
"164.2286787033081","-999","-999","-999","-999"
"164.23368883132935","-999","-999","-999","-999"
"164.23869109153748","-999","-999","-999","-999"
"164.24368929862976","-999","-999","-999","-999"
"164.24871563911438","-999","-999","-999","-999"
"164.25369954109192","-999","-999","-999","-999"
"164.25867533683777","-999","-999","-999","-999"
"164.26367330551147","-999","-999","-999","-999"
"164.2686927318573","-999","-999","-999","-999"
"164.273672580719","-999","-999","-999","-999"
"164.27870965003967","-999","-999","-999","-999"
"164.283686876297","-999","-999","-999","-999"
"164.2886803150177","-999","-999","-999","-999"
"164.2936863899231","-999","-999","-999","-999"
"164.2987024784088","-999","-999","-999","-999"
"164.3037109375","-999","-999","-999","-999"
"164.30868768692017","-999","-999","-999","-999"
"164.31370162963867","-999","-999","-999","-999"
"164.31869888305664","-999","-999","-999","-999"
"164.32369470596313","-999","-999","-999","-999"
"164.32870602607727","-999","-999","-999","-999"
"164.33370161056519","-999","-999","-999","-999"
"164.33868885040283","-999","-999","-999","-999"
"164.343688249588","-999","-999","-999","-999"
"164.34870219230652","-999","-999","-999","-999"
"164.35368967056274","-999","-999","-999","-999"
"164.35868787765503","-999","-999","-999","-999"
"164.36369967460632","-999","-999","-999","-999"
"164.36881804466248","-999","-999","-999","-999"
"164.3736879825592","-999","-999","-999","-999"
"164.37869358062744","-999","-999","-999","-999"
"164.38372206687927","-999","-999","-999","-999"
"164.388685464859","-999","-999","-999","-999"
"164.39371299743652","-999","-999","-999","-999"
"164.3986942768097","-999","-999","-999","-999"
"164.40369367599487","-999","-999","-999","-999"
"164.40867519378662","-999","-999","-999","-999"
"164.41371488571167","-999","-999","-999","-999"
"164.41869688034058","-999","-999","-999","-999"
"164.4236752986908","-999","-999","-999","-999"
"164.42872714996338","-999","-999","-999","-999"
"164.43379378318787","-999","-999","-999","-999"
"164.43871092796326","-999","-999","-999","-999"
"164.44370555877686","-999","-999","-999","-999"
"164.44872379302979","-999","-999","-999","-999"
"164.453711271286","-999","-999","-999","-999"
"164.4586923122406","-999","-999","-999","-999"
"164.46370339393616","-999","-999","-999","-999"
"164.46871495246887","-999","-999","-999","-999"
"164.4744188785553","-999","-999","-999","-999"
"164.47870588302612","-999","-999","-999","-999"
"164.4837236404419","-999","-999","-999","-999"
"164.4887239933014","-999","-999","-999","-999"
"164.49368619918823","-999","-999","-999","-999"
"164.49875903129578","-999","-999","-999","-999"
"164.50370001792908","-999","-999","-999","-999"
"164.5086693763733","-999","-999","-999","-999"
"164.51370692253113","-999","-999","-999","-999"
"164.51881504058838","-999","-999","-999","-999"
"164.52369022369385","-999","-999","-999","-999"
"164.52871823310852","-999","-999","-999","-999"
"164.53370428085327","-999","-999","-999","-999"
"164.53870701789856","-999","-999","-999","-999"
"164.54370141029358","-999","-999","-999","-999"
"164.54913878440857","-999","-999","-999","-999"
"164.55370140075684","-999","-999","-999","-999"
"164.55869889259338","-999","-999","-999","-999"
"164.56373000144958","-999","-999","-999","-999"
"164.56888723373413","-999","-999","-999","-999"
"164.57369661331177","-999","-999","-999","-999"
"164.57873439788818","-999","-999","-999","-999"
"164.58370733261108","-999","-999","-999","-999"
"164.58869433403015","-999","-999","-999","-999"
"164.5937077999115","-999","-999","-999","-999"
"164.59872341156006","-999","-999","-999","-999"
"164.6037528514862","-999","-999","-999","-999"
"164.6087143421173","-999","-999","-999","-999"
"164.6137261390686","-999","-999","-999","-999"
"164.61871576309204","-999","-999","-999","-999"
"164.62368726730347","-999","-999","-999","-999"
"164.6287021636963","-999","-999","-999","-999"
"164.63375091552734","-999","-999","-999","-999"
"164.6395230293274","-999","-999","-999","-999"
"164.64369678497314","-999","-999","-999","-999"
"164.64919924736023","-999","-999","-999","-999"
"164.65370750427246","-999","-999","-999","-999"
"164.65873336791992","-999","-999","-999","-999"
"164.6641707420349","-999","-999","-999","-999"
"164.66922235488892","-999","-999","-999","-999"
"164.67371249198914","-999","-999","-999","-999"
"164.6790018081665","-999","-999","-999","-999"
"164.68375420570374","-999","-999","-999","-999"
"164.68910479545593","-999","-999","-999","-999"
"164.69370007514954","-999","-999","-999","-999"
"164.698744058609","-999","-999","-999","-999"
"164.70376634597778","-999","-999","-999","-999"
"164.70869779586792","-999","-999","-999","-999"
"164.71371746063232","-999","-999","-999","-999"
"164.71870183944702","-999","-999","-999","-999"
"164.7237811088562","-999","-999","-999","-999"
"164.72875022888184","-999","-999","-999","-999"
"164.73370838165283","-999","-999","-999","-999"
"164.73870038986206","-999","-999","-999","-999"
"164.74453902244568","-999","-999","-999","-999"
"164.74870777130127","-999","-999","-999","-999"
"164.7537477016449","-999","-999","-999","-999"
"164.75871872901917","-999","-999","-999","-999"
"164.76373386383057","-999","-999","-999","-999"
"164.7687530517578","-999","-999","-999","-999"
"164.77369093894958","-999","-999","-999","-999"
"164.7787275314331","-999","-999","-999","-999"
"164.78371477127075","-999","-999","-999","-999"
"164.78869938850403","-999","-999","-999","-999"
"164.79370045661926","-999","-999","-999","-999"
"164.7987253665924","-999","-999","-999","-999"
"164.80389785766602","-999","-999","-999","-999"
"164.80869483947754","-999","-999","-999","-999"
"164.813707113266","-999","-999","-999","-999"
"164.81876850128174","-999","-999","-999","-999"
"164.82371187210083","-999","-999","-999","-999"
"164.82871866226196","-999","-999","-999","-999"
"164.8337163925171","-999","-999","-999","-999"
"164.8387086391449","-999","-999","-999","-999"
"164.8436985015869","-999","-999","-999","-999"
"164.8487057685852","-999","-999","-999","-999"
"164.85372042655945","-999","-999","-999","-999"
"164.85871195793152","-999","-999","-999","-999"
"164.86370038986206","-999","-999","-999","-999"
"164.86873292922974","-999","-999","-999","-999"
"164.873699426651","-999","-999","-999","-999"
"164.8787076473236","-999","-999","-999","-999"
"164.88373517990112","-999","-999","-999","-999"
"164.88870477676392","-999","-999","-999","-999"
"164.8937087059021","-999","-999","-999","-999"
"164.8987500667572","-999","-999","-999","-999"
"164.90371561050415","-999","-999","-999","-999"
"164.9086878299713","-999","-999","-999","-999"
"164.91371154785156","-999","-999","-999","-999"
"164.91941571235657","-999","-999","-999","-999"
"164.92370700836182","-999","-999","-999","-999"
"164.92887616157532","-999","-999","-999","-999"
"164.93404340744019","-999","-999","-999","-999"
"164.93869185447693","-999","-999","-999","-999"
"164.9437222480774","-999","-999","-999","-999"
"164.9488410949707","-999","-999","-999","-999"
"164.95370745658875","-999","-999","-999","-999"
"164.95871353149414","-999","-999","-999","-999"
"164.963769197464","-999","-999","-999","-999"
"164.9687991142273","-999","-999","-999","-999"
"164.97368931770325","-999","-999","-999","-999"
"164.9787666797638","-999","-999","-999","-999"
"164.98379921913147","-999","-999","-999","-999"
"164.98870372772217","-999","-999","-999","-999"
"164.9937047958374","-999","-999","-999","-999"
"164.9987108707428","-999","-999","-999","-999"
"165.00404286384583","-999","-999","-999","-999"
"165.00868916511536","-999","-999","-999","-999"
"165.0137836933136","-999","-999","-999","-999"
"165.018794298172","-999","-999","-999","-999"
"165.02370834350586","-999","-999","-999","-999"
"165.0287253856659","-999","-999","-999","-999"
"165.03374195098877","-999","-999","-999","-999"
"165.0387306213379","-999","-999","-999","-999"
"165.04373931884766","-999","-999","-999","-999"
"165.04877877235413","-999","-999","-999","-999"
"165.05373406410217","-999","-999","-999","-999"
"165.0586965084076","-999","-999","-999","-999"
"165.06379890441895","-999","-999","-999","-999"
"165.0687141418457","-999","-999","-999","-999"
"165.07371544837952","-999","-999","-999","-999"
"165.07872819900513","-999","-999","-999","-999"
"165.08373475074768","-999","-999","-999","-999"
"165.08868312835693","-999","-999","-999","-999"
"165.09371280670166","-999","-999","-999","-999"
"165.09891605377197","-999","-999","-999","-999"
"165.10373520851135","-999","-999","-999","-999"
"165.10873293876648","-999","-999","-999","-999"
"165.1137092113495","-999","-999","-999","-999"
"165.11874866485596","-999","-999","-999","-999"
"165.12374687194824","-999","-999","-999","-999"
"165.12873148918152","-999","-999","-999","-999"
"165.13384079933167","-999","-999","-999","-999"
"165.1387014389038","-999","-999","-999","-999"
"165.1437268257141","-999","-999","-999","-999"
"165.14925241470337","-999","-999","-999","-999"
"165.1537024974823","-999","-999","-999","-999"
"165.1587131023407","-999","-999","-999","-999"
"165.16372108459473","-999","-999","-999","-999"
"165.17023921012878","-999","-999","-999","-999"
"165.17368841171265","-999","-999","-999","-999"
"165.17870140075684","-999","-999","-999","-999"
"165.18376398086548","-999","-999","-999","-999"
"165.18873643875122","-999","-999","-999","-999"
"165.19431567192078","-999","-999","-999","-999"
"165.1987659931183","-999","-999","-999","-999"
"165.20370984077454","-999","-999","-999","-999"
"165.20871353149414","-999","-999","-999","-999"
"165.21370267868042","-999","-999","-999","-999"
"165.21874618530273","-999","-999","-999","-999"
"165.2237160205841","-999","-999","-999","-999"
"165.2287232875824","-999","-999","-999","-999"
"165.23385000228882","-999","-999","-999","-999"
"165.23871088027954","-999","-999","-999","-999"
"165.24375700950623","-999","-999","-999","-999"
"165.24881958961487","-999","-999","-999","-999"
"165.2536952495575","-999","-999","-999","-999"
"165.25872159004211","-999","-999","-999","-999"
"165.2637176513672","-999","-999","-999","-999"
"165.26873683929443","-999","-999","-999","-999"
"165.27370595932007","-999","-999","-999","-999"
"165.2787344455719","-999","-999","-999","-999"
"165.2837016582489","-999","-999","-999","-999"
"165.2887315750122","-999","-999","-999","-999"
"165.293803691864","-999","-999","-999","-999"
"165.29879689216614","-999","-999","-999","-999"
"165.30370378494263","-999","-999","-999","-999"
"165.30871772766113","-999","-999","-999","-999"
"165.31374740600586","-999","-999","-999","-999"
"165.31872010231018","-999","-999","-999","-999"
"165.32371497154236","-999","-999","-999","-999"
"165.328795671463","-999","-999","-999","-999"
"165.33378219604492","-999","-999","-999","-999"
"165.3387098312378","-999","-999","-999","-999"
"165.34373807907104","-999","-999","-999","-999"
"165.34877371788025","-999","-999","-999","-999"
"165.35373616218567","-999","-999","-999","-999"
"165.35869073867798","-999","-999","-999","-999"
"165.3637180328369","-999","-999","-999","-999"
"165.36870861053467","-999","-999","-999","-999"
"165.37370777130127","-999","-999","-999","-999"
"165.3787055015564","-999","-999","-999","-999"
"165.38369250297546","-999","-999","-999","-999"
"165.388689994812","-999","-999","-999","-999"
"165.39371848106384","-999","-999","-999","-999"
"165.39873242378235","-999","-999","-999","-999"
"165.40373039245605","-999","-999","-999","-999"
"165.4087085723877","-999","-999","-999","-999"
"165.41372656822205","-999","-999","-999","-999"
"165.41871213912964","-999","-999","-999","-999"
"165.42369723320007","-999","-999","-999","-999"
"165.42871022224426","-999","-999","-999","-999"
"165.43371176719666","-999","-999","-999","-999"
"165.43870782852173","-999","-999","-999","-999"
"165.443754196167","-999","-999","-999","-999"
"165.44871139526367","-999","-999","-999","-999"
"165.4537079334259","-999","-999","-999","-999"
"165.45872354507446","-999","-999","-999","-999"
"165.46371221542358","-999","-999","-999","-999"
"165.46870303153992","-999","-999","-999","-999"
"165.47370839118958","-999","-999","-999","-999"
"165.4787299633026","-999","-999","-999","-999"
"165.48371934890747","-999","-999","-999","-999"
"165.4886872768402","-999","-999","-999","-999"
"165.49373197555542","-999","-999","-999","-999"
"165.498850107193","-999","-999","-999","-999"
"165.50371670722961","-999","-999","-999","-999"
"165.508704662323","-999","-999","-999","-999"
"165.5137655735016","-999","-999","-999","-999"
"165.51870942115784","-999","-999","-999","-999"
"165.5237057209015","-999","-999","-999","-999"
"165.52873420715332","-999","-999","-999","-999"
"165.53375148773193","-999","-999","-999","-999"
"165.5387372970581","-999","-999","-999","-999"
"165.54373693466187","-999","-999","-999","-999"
"165.54876232147217","-999","-999","-999","-999"
"165.55369520187378","-999","-999","-999","-999"
"165.558691740036","-999","-999","-999","-999"
"165.56394505500793","-999","-999","-999","-999"
"165.56876611709595","-999","-999","-999","-999"
"165.57370257377625","-999","-999","-999","-999"
"165.57975459098816","-999","-999","-999","-999"
"165.5837140083313","-999","-999","-999","-999"
"165.58869528770447","-999","-999","-999","-999"
"165.59371519088745","-999","-999","-999","-999"
"165.5987033843994","-999","-999","-999","-999"
"165.60371780395508","-999","-999","-999","-999"
"165.60868954658508","-999","-999","-999","-999"
"165.6137294769287","-999","-999","-999","-999"
"165.61872839927673","-999","-999","-999","-999"
"165.62369894981384","-999","-999","-999","-999"
"165.6287088394165","-999","-999","-999","-999"
"165.63372659683228","-999","-999","-999","-999"
"165.63870930671692","-999","-999","-999","-999"
"165.64373207092285","-999","-999","-999","-999"
"165.64881086349487","-999","-999","-999","-999"
"165.65370392799377","-999","-999","-999","-999"
"165.65874791145325","-999","-999","-999","-999"
"165.6638422012329","-999","-999","-999","-999"
"165.66872429847717","-999","-999","-999","-999"
"165.67368626594543","-999","-999","-999","-999"
"165.67871618270874","-999","-999","-999","-999"
"165.6837339401245","-999","-999","-999","-999"
"165.68872618675232","-999","-999","-999","-999"
"165.69373154640198","-999","-999","-999","-999"
"165.69882607460022","-999","-999","-999","-999"
"165.70370244979858","-999","-999","-999","-999"
"165.7086820602417","-999","-999","-999","-999"
"165.71373414993286","-999","-999","-999","-999"
"165.71884155273438","-999","-999","-999","-999"
"165.72369170188904","-999","-999","-999","-999"
"165.72870683670044","-999","-999","-999","-999"
"165.73372721672058","-999","-999","-999","-999"
"165.738685131073","-999","-999","-999","-999"
"165.74374103546143","-999","-999","-999","-999"
"165.74876523017883","-999","-999","-999","-999"
"165.7536919116974","-999","-999","-999","-999"
"165.75872325897217","-999","-999","-999","-999"
"165.76373505592346","-999","-999","-999","-999"
"165.7687120437622","-999","-999","-999","-999"
"165.77368664741516","-999","-999","-999","-999"
"165.77875113487244","-999","-999","-999","-999"
"165.7837471961975","-999","-999","-999","-999"
"165.788818359375","-999","-999","-999","-999"
"165.79370784759521","-999","-999","-999","-999"
"165.7987515926361","-999","-999","-999","-999"
"165.80395579338074","-999","-999","-999","-999"
"165.8087146282196","-999","-999","-999","-999"
"165.81372475624084","-999","-999","-999","-999"
"165.81877398490906","-999","-999","-999","-999"
"165.8236963748932","-999","-999","-999","-999"
"165.8287045955658","-999","-999","-999","-999"
"165.83371782302856","-999","-999","-999","-999"
"165.83872056007385","-999","-999","-999","-999"
"165.843759059906","-999","-999","-999","-999"
"165.8487844467163","-999","-999","-999","-999"
"165.85372257232666","-999","-999","-999","-999"
"165.85871505737305","-999","-999","-999","-999"
"165.86369466781616","-999","-999","-999","-999"
"165.8687241077423","-999","-999","-999","-999"
"165.8737063407898","-999","-999","-999","-999"
"165.8787226676941","-999","-999","-999","-999"
"165.8837571144104","-999","-999","-999","-999"
"165.88868927955627","-999","-999","-999","-999"
"165.89372158050537","-999","-999","-999","-999"
"165.89882278442383","-999","-999","-999","-999"
"165.90370416641235","-999","-999","-999","-999"
"165.90868735313416","-999","-999","-999","-999"
"165.91371965408325","-999","-999","-999","-999"
"165.91873836517334","-999","-999","-999","-999"
"165.92381405830383","-999","-999","-999","-999"
"165.92870807647705","-999","-999","-999","-999"
"165.9337146282196","-999","-999","-999","-999"
"165.93870854377747","-999","-999","-999","-999"
"165.94369959831238","-999","-999","-999","-999"
"165.948721408844","-999","-999","-999","-999"
"165.95368123054504","-999","-999","-999","-999"
"165.9587161540985","-999","-999","-999","-999"
"165.96376991271973","-999","-999","-999","-999"
"165.96871638298035","-999","-999","-999","-999"
"165.97368550300598","-999","-999","-999","-999"
"165.9787209033966","-999","-999","-999","-999"
"165.98373293876648","-999","-999","-999","-999"
"165.98875188827515","-999","-999","-999","-999"
"165.9937002658844","-999","-999","-999","-999"
"165.99871110916138","-999","-999","-999","-999"
"166.00370335578918","-999","-999","-999","-999"
"166.00869011878967","-999","-999","-999","-999"
"166.0137095451355","-999","-999","-999","-999"
"166.01871061325073","-999","-999","-999","-999"
"166.02368783950806","-999","-999","-999","-999"
"166.02874112129211","-999","-999","-999","-999"
"166.0337152481079","-999","-999","-999","-999"
"166.03875946998596","-999","-999","-999","-999"
"166.04371762275696","-999","-999","-999","-999"
"166.04876327514648","-999","-999","-999","-999"
"166.0536971092224","-999","-999","-999","-999"
"166.05873823165894","-999","-999","-999","-999"
"166.06371808052063","-999","-999","-999","-999"
"166.0690290927887","-999","-999","-999","-999"
"166.07372403144836","-999","-999","-999","-999"
"166.0787284374237","-999","-999","-999","-999"
"166.0837118625641","-999","-999","-999","-999"
"166.0887143611908","-999","-999","-999","-999"
"166.09371089935303","-999","-999","-999","-999"
"166.0989899635315","-999","-999","-999","-999"
"166.10373091697693","-999","-999","-999","-999"
"166.10871243476868","-999","-999","-999","-999"
"166.1137180328369","-999","-999","-999","-999"
"166.11965823173523","-999","-999","-999","-999"
"166.12369346618652","-999","-999","-999","-999"
"166.12872338294983","-999","-999","-999","-999"
"166.13375854492188","-999","-999","-999","-999"
"166.13870120048523","-999","-999","-999","-999"
"166.14371967315674","-999","-999","-999","-999"
"166.14873242378235","-999","-999","-999","-999"
"166.15370631217957","-999","-999","-999","-999"
"166.1587176322937","-999","-999","-999","-999"
"166.16373538970947","-999","-999","-999","-999"
"166.16878485679626","-999","-999","-999","-999"
"166.17369318008423","-999","-999","-999","-999"
"166.17873883247375","-999","-999","-999","-999"
"166.18373131752014","-999","-999","-999","-999"
"166.18868327140808","-999","-999","-999","-999"
"166.1937301158905","-999","-999","-999","-999"
"166.19896960258484","-999","-999","-999","-999"
"166.20371842384338","-999","-999","-999","-999"
"166.20871996879578","-999","-999","-999","-999"
"166.21418976783752","-999","-999","-999","-999"
"166.21870589256287","-999","-999","-999","-999"
"166.22369813919067","-999","-999","-999","-999"
"166.22872233390808","-999","-999","-999","-999"
"166.23379158973694","-999","-999","-999","-999"
"166.2394552230835","-999","-999","-999","-999"
"166.24372553825378","-999","-999","-999","-999"
"166.2487072944641","-999","-999","-999","-999"
"166.25396990776062","-999","-999","-999","-999"
"166.2590548992157","-999","-999","-999","-999"
"166.2637403011322","-999","-999","-999","-999"
"166.2687418460846","-999","-999","-999","-999"
"166.27370977401733","-999","-999","-999","-999"
"166.27876019477844","-999","-999","-999","-999"
"166.2838010787964","-999","-999","-999","-999"
"166.28869652748108","-999","-999","-999","-999"
"166.29371976852417","-999","-999","-999","-999"
"166.29881834983826","-999","-999","-999","-999"
"166.30371713638306","-999","-999","-999","-999"
"166.30874824523926","-999","-999","-999","-999"
"166.3137230873108","-999","-999","-999","-999"
"166.31870079040527","-999","-999","-999","-999"
"166.3237066268921","-999","-999","-999","-999"
"166.32869219779968","-999","-999","-999","-999"
"166.33376216888428","-999","-999","-999","-999"
"166.33869194984436","-999","-999","-999","-999"
"166.34370374679565","-999","-999","-999","-999"
"166.34884452819824","-999","-999","-999","-999"
"166.35371279716492","-999","-999","-999","-999"
"166.35871601104736","-999","-999","-999","-999"
"166.3638985157013","-999","-999","-999","-999"
"166.36873960494995","-999","-999","-999","-999"
"166.37368535995483","-999","-999","-999","-999"
"166.3787317276001","-999","-999","-999","-999"
"166.38406562805176","-999","-999","-999","-999"
"166.38867902755737","-999","-999","-999","-999"
"166.39372301101685","-999","-999","-999","-999"
"166.3987591266632","-999","-999","-999","-999"
"166.40369319915771","-999","-999","-999","-999"
"166.40871047973633","-999","-999","-999","-999"
"166.4137625694275","-999","-999","-999","-999"
"166.41871690750122","-999","-999","-999","-999"
"166.42371082305908","-999","-999","-999","-999"
"166.42871379852295","-999","-999","-999","-999"
"166.43370032310486","-999","-999","-999","-999"
"166.4387104511261","-999","-999","-999","-999"
"166.44373679161072","-999","-999","-999","-999"
"166.44870972633362","-999","-999","-999","-999"
"166.453693151474","-999","-999","-999","-999"
"166.45877170562744","-999","-999","-999","-999"
"166.46374130249023","-999","-999","-999","-999"
"166.46869492530823","-999","-999","-999","-999"
"166.47628092765808","-999","-999","-999","-999"
"166.48168659210205","-999","-999","-999","-999"
"166.48386907577515","-999","-999","-999","-999"
"166.4886953830719","-999","-999","-999","-999"
"166.49371218681335","-999","-999","-999","-999"
"166.4987518787384","-999","-999","-999","-999"
"166.50370240211487","-999","-999","-999","-999"
"166.50870323181152","-999","-999","-999","-999"
"166.51375699043274","-999","-999","-999","-999"
"166.51875495910645","-999","-999","-999","-999"
"166.52371859550476","-999","-999","-999","-999"
"166.52869510650635","-999","-999","-999","-999"
"166.53369998931885","-999","-999","-999","-999"
"166.53872537612915","-999","-999","-999","-999"
"166.54371976852417","-999","-999","-999","-999"
"166.54872703552246","-999","-999","-999","-999"
"166.5537040233612","-999","-999","-999","-999"
"166.558735370636","-999","-999","-999","-999"
"166.5637767314911","-999","-999","-999","-999"
"166.5686981678009","-999","-999","-999","-999"
"166.57399821281433","-999","-999","-999","-999"
"166.5789544582367","-999","-999","-999","-999"
"166.5837152004242","-999","-999","-999","-999"
"166.58869409561157","-999","-999","-999","-999"
"166.59371781349182","-999","-999","-999","-999"
"166.59880447387695","-999","-999","-999","-999"
"166.60379552841187","-999","-999","-999","-999"
"166.60871696472168","-999","-999","-999","-999"
"166.6138083934784","-999","-999","-999","-999"
"166.61884784698486","-999","-999","-999","-999"
"166.62369203567505","-999","-999","-999","-999"
"166.62869381904602","-999","-999","-999","-999"
"166.6337194442749","-999","-999","-999","-999"
"166.63874983787537","-999","-999","-999","-999"
"166.6437394618988","-999","-999","-999","-999"
"166.6493067741394","-999","-999","-999","-999"
"166.65369081497192","-999","-999","-999","-999"
"166.6587085723877","-999","-999","-999","-999"
"166.6637270450592","-999","-999","-999","-999"
"166.668719291687","-999","-999","-999","-999"
"166.67370700836182","-999","-999","-999","-999"
"166.67873549461365","-999","-999","-999","-999"
"166.68374395370483","-999","-999","-999","-999"
"166.68869423866272","-999","-999","-999","-999"
"166.69373631477356","-999","-999","-999","-999"
"166.698744058609","-999","-999","-999","-999"
"166.703693151474","-999","-999","-999","-999"
"166.70870447158813","-999","-999","-999","-999"
"166.7138705253601","-999","-999","-999","-999"
"166.71873569488525","-999","-999","-999","-999"
"166.7236921787262","-999","-999","-999","-999"
"166.72872018814087","-999","-999","-999","-999"
"166.7337727546692","-999","-999","-999","-999"
"166.7387158870697","-999","-999","-999","-999"
"166.7437388896942","-999","-999","-999","-999"
"166.74871706962585","-999","-999","-999","-999"
"166.75370907783508","-999","-999","-999","-999"
"166.7587194442749","-999","-999","-999","-999"
"166.76372647285461","-999","-999","-999","-999"
"166.768714427948","-999","-999","-999","-999"
"166.7737319469452","-999","-999","-999","-999"
"166.77872323989868","-999","-999","-999","-999"
"166.78372192382812","-999","-999","-999","-999"
"166.7886872291565","-999","-999","-999","-999"
"166.79372930526733","-999","-999","-999","-999"
"166.7988142967224","-999","-999","-999","-999"
"166.80370426177979","-999","-999","-999","-999"
"166.80869960784912","-999","-999","-999","-999"
"166.81370425224304","-999","-999","-999","-999"
"166.8186810016632","-999","-999","-999","-999"
"166.82390475273132","-999","-999","-999","-999"
"166.82872796058655","-999","-999","-999","-999"
"166.8337471485138","-999","-999","-999","-999"
"166.84090113639832","-999","-999","-999","-999"
"166.8437123298645","-999","-999","-999","-999"
"166.84871816635132","-999","-999","-999","-999"
"166.85375809669495","-999","-999","-999","-999"
"166.8590123653412","-999","-999","-999","-999"
"166.86374640464783","-999","-999","-999","-999"
"166.86873030662537","-999","-999","-999","-999"
"166.8737335205078","-999","-999","-999","-999"
"166.8787338733673","-999","-999","-999","-999"
"166.88375997543335","-999","-999","-999","-999"
"166.88871717453003","-999","-999","-999","-999"
"166.893723487854","-999","-999","-999","-999"
"166.89872980117798","-999","-999","-999","-999"
"166.90369153022766","-999","-999","-999","-999"
"166.90872716903687","-999","-999","-999","-999"
"166.91379475593567","-999","-999","-999","-999"
"166.91873145103455","-999","-999","-999","-999"
"166.9236958026886","-999","-999","-999","-999"
"166.92869567871094","-999","-999","-999","-999"
"166.93371033668518","-999","-999","-999","-999"
"166.9387481212616","-999","-999","-999","-999"
"166.94371604919434","-999","-999","-999","-999"
"166.94872546195984","-999","-999","-999","-999"
"166.95488667488098","-999","-999","-999","-999"
"166.9587104320526","-999","-999","-999","-999"
"166.96382689476013","-999","-999","-999","-999"
"166.96870708465576","-999","-999","-999","-999"
"166.97372221946716","-999","-999","-999","-999"
"166.97873330116272","-999","-999","-999","-999"
"166.98371720314026","-999","-999","-999","-999"
"166.98874926567078","-999","-999","-999","-999"
"166.99371075630188","-999","-999","-999","-999"
"166.99873113632202","-999","-999","-999","-999"
"167.00370502471924","-999","-999","-999","-999"
"167.0087492465973","-999","-999","-999","-999"
"167.01373529434204","-999","-999","-999","-999"
"167.01870727539062","-999","-999","-999","-999"
"167.0237066745758","-999","-999","-999","-999"
"167.02871870994568","-999","-999","-999","-999"
"167.03374767303467","-999","-999","-999","-999"
"167.03872656822205","-999","-999","-999","-999"
"167.04373621940613","-999","-999","-999","-999"
"167.0487129688263","-999","-999","-999","-999"
"167.0536892414093","-999","-999","-999","-999"
"167.05872631072998","-999","-999","-999","-999"
"167.06379771232605","-999","-999","-999","-999"
"167.06870555877686","-999","-999","-999","-999"
"167.0737383365631","-999","-999","-999","-999"
"167.07873034477234","-999","-999","-999","-999"
"167.08372402191162","-999","-999","-999","-999"
"167.08871912956238","-999","-999","-999","-999"
"167.09370398521423","-999","-999","-999","-999"
"167.09870052337646","-999","-999","-999","-999"
"167.10373735427856","-999","-999","-999","-999"
"167.10870695114136","-999","-999","-999","-999"
"167.11374354362488","-999","-999","-999","-999"
"167.11871981620789","-999","-999","-999","-999"
"167.12368488311768","-999","-999","-999","-999"
"167.12919163703918","-999","-999","-999","-999"
"167.13376474380493","-999","-999","-999","-999"
"167.138733625412","-999","-999","-999","-999"
"167.14371538162231","-999","-999","-999","-999"
"167.14870715141296","-999","-999","-999","-999"
"167.15370869636536","-999","-999","-999","-999"
"167.15877103805542","-999","-999","-999","-999"
"167.16383838653564","-999","-999","-999","-999"
"167.168710231781","-999","-999","-999","-999"
"167.173681974411","-999","-999","-999","-999"
"167.1787281036377","-999","-999","-999","-999"
"167.18388605117798","-999","-999","-999","-999"
"167.18869018554688","-999","-999","-999","-999"
"167.1937394142151","-999","-999","-999","-999"
"167.19873905181885","-999","-999","-999","-999"
"167.20369148254395","-999","-999","-999","-999"
"167.20873546600342","-999","-999","-999","-999"
"167.2138319015503","-999","-999","-999","-999"
