"time","F_left","F_right","grip","egg"
"46.184040784835815","-999","-999","-999","-999"
"46.189021825790405","-999","-999","-999","-999"
"46.19401955604553","-999","-999","-999","-999"
"46.19900989532471","-999","-999","-999","-999"
"46.20402550697327","-999","-999","-999","-999"
"46.20901679992676","-999","-999","-999","-999"
"46.21402883529663","-999","-999","-999","-999"
"46.21900701522827","-999","-999","-999","-999"
"46.22401165962219","-999","-999","-999","-999"
"46.22901630401611","-999","-999","-999","-999"
"46.23404240608215","-999","-999","-999","-999"
"46.23901438713074","-999","-999","-999","-999"
"46.24400568008423","-999","-999","-999","-999"
"46.249006032943726","-999","-999","-999","-999"
"46.25402522087097","-999","-999","-999","-999"
"46.259002685546875","-999","-999","-999","-999"
"46.264012575149536","-999","-999","-999","-999"
"46.26904559135437","-999","-999","-999","-999"
"46.27403950691223","-999","-999","-999","-999"
"46.27904295921326","-999","-999","-999","-999"
"46.28405046463013","-999","-999","-999","-999"
"46.28900766372681","-999","-999","-999","-999"
"46.29401111602783","-999","-999","-999","-999"
"46.29904270172119","-999","-999","-999","-999"
"46.304049015045166","-999","-999","-999","-999"
"46.30901575088501","-999","-999","-999","-999"
"46.31404137611389","-999","-999","-999","-999"
"46.319031715393066","-999","-999","-999","-999"
"46.32400321960449","-999","-999","-999","-999"
"46.32899594306946","-999","-999","-999","-999"
"46.3341121673584","-999","-999","-999","-999"
"46.33901071548462","-999","-999","-999","-999"
"46.343998193740845","-999","-999","-999","-999"
"46.349061489105225","-999","-999","-999","-999"
"46.35406279563904","-999","-999","-999","-999"
"46.35901212692261","-999","-999","-999","-999"
"46.36402916908264","-999","-999","-999","-999"
"46.36901617050171","-999","-999","-999","-999"
"46.373998165130615","-999","-999","-999","-999"
"46.37899732589722","-999","-999","-999","-999"
"46.38424515724182","-999","-999","-999","-999"
"46.38902258872986","-999","-999","-999","-999"
"46.3940007686615","-999","-999","-999","-999"
"46.39901328086853","-999","-999","-999","-999"
"46.40401482582092","-999","-999","-999","-999"
"46.40900278091431","-999","-999","-999","-999"
"46.414008378982544","-999","-999","-999","-999"
"46.41900897026062","-999","-999","-999","-999"
"46.42402935028076","-999","-999","-999","-999"
"46.42902207374573","-999","-999","-999","-999"
"46.43405365943909","-999","-999","-999","-999"
"46.439018964767456","-999","-999","-999","-999"
"46.444011211395264","-999","-999","-999","-999"
"46.4490110874176","-999","-999","-999","-999"
"46.45404005050659","-999","-999","-999","-999"
"46.45900630950928","-999","-999","-999","-999"
"46.464046239852905","-999","-999","-999","-999"
"46.46902108192444","-999","-999","-999","-999"
"46.4740047454834","-999","-999","-999","-999"
"46.47900104522705","-999","-999","-999","-999"
"46.484041690826416","-999","-999","-999","-999"
"46.4890251159668","-999","-999","-999","-999"
"46.49400186538696","-999","-999","-999","-999"
"46.49922204017639","-999","-999","-999","-999"
"46.50399923324585","-999","-999","-999","-999"
"46.50900864601135","-999","-999","-999","-999"
"46.51403212547302","-999","-999","-999","-999"
"46.51900935173035","-999","-999","-999","-999"
"46.524017095565796","-999","-999","-999","-999"
"46.52899932861328","-999","-999","-999","-999"
"46.53403306007385","-999","-999","-999","-999"
"46.53901219367981","-999","-999","-999","-999"
"46.54400992393494","-999","-999","-999","-999"
"46.54901909828186","-999","-999","-999","-999"
"46.55405902862549","-999","-999","-999","-999"
"46.55899715423584","-999","-999","-999","-999"
"46.564003229141235","-999","-999","-999","-999"
"46.569003105163574","-999","-999","-999","-999"
"46.57401156425476","-999","-999","-999","-999"
"46.5790057182312","-999","-999","-999","-999"
"46.584044456481934","-999","-999","-999","-999"
"46.5890109539032","-999","-999","-999","-999"
"46.59400177001953","-999","-999","-999","-999"
"46.5990264415741","-999","-999","-999","-999"
"46.603994607925415","-999","-999","-999","-999"
"46.608994245529175","-999","-999","-999","-999"
"46.61400079727173","-999","-999","-999","-999"
"46.61900186538696","-999","-999","-999","-999"
"46.62399458885193","-999","-999","-999","-999"
"46.6290078163147","-999","-999","-999","-999"
"46.63406443595886","-999","-999","-999","-999"
"46.63901710510254","-999","-999","-999","-999"
"46.64399790763855","-999","-999","-999","-999"
"46.64899969100952","-999","-999","-999","-999"
"46.65404462814331","-999","-999","-999","-999"
"46.65899848937988","-999","-999","-999","-999"
"46.664026975631714","-999","-999","-999","-999"
"46.66980028152466","-999","-999","-999","-999"
"46.67407202720642","-999","-999","-999","-999"
"46.67901659011841","-999","-999","-999","-999"
"46.684027671813965","-999","-999","-999","-999"
"46.68902850151062","-999","-999","-999","-999"
"46.694024324417114","-999","-999","-999","-999"
"46.69901776313782","-999","-999","-999","-999"
"46.70400428771973","-999","-999","-999","-999"
"46.70900201797485","-999","-999","-999","-999"
"46.71402311325073","-999","-999","-999","-999"
"46.71901178359985","-999","-999","-999","-999"
"46.7240149974823","-999","-999","-999","-999"
"46.72903227806091","-999","-999","-999","-999"
"46.734034299850464","-999","-999","-999","-999"
"46.73900365829468","-999","-999","-999","-999"
"46.74419164657593","-999","-999","-999","-999"
"46.74904203414917","-999","-999","-999","-999"
"46.75401759147644","-999","-999","-999","-999"
"46.75901198387146","-999","-999","-999","-999"
"46.7640266418457","-999","-999","-999","-999"
"46.769047498703","-999","-999","-999","-999"
"46.774025440216064","-999","-999","-999","-999"
"46.77900695800781","-999","-999","-999","-999"
"46.784127950668335","-999","-999","-999","-999"
"46.789063930511475","-999","-999","-999","-999"
"46.794023752212524","-999","-999","-999","-999"
"46.79902386665344","-999","-999","-999","-999"
"46.80401873588562","-999","-999","-999","-999"
"46.80902171134949","-999","-999","-999","-999"
"46.81403565406799","-999","-999","-999","-999"
"46.81902265548706","-999","-999","-999","-999"
"46.824015617370605","-999","-999","-999","-999"
"46.82903599739075","-999","-999","-999","-999"
"46.83404850959778","-999","-999","-999","-999"
"46.83902931213379","-999","-999","-999","-999"
"46.84399485588074","-999","-999","-999","-999"
"46.84903693199158","-999","-999","-999","-999"
"46.85402989387512","-999","-999","-999","-999"
"46.85903882980347","-999","-999","-999","-999"
"46.864033699035645","-999","-999","-999","-999"
"46.869027614593506","-999","-999","-999","-999"
"46.874022006988525","-999","-999","-999","-999"
"46.87902903556824","-999","-999","-999","-999"
"46.884039640426636","-999","-999","-999","-999"
"46.88900017738342","-999","-999","-999","-999"
"46.89400339126587","-999","-999","-999","-999"
"46.89911460876465","-999","-999","-999","-999"
"46.90403604507446","-999","-999","-999","-999"
"46.90903401374817","-999","-999","-999","-999"
"46.91404128074646","-999","-999","-999","-999"
"46.919007539749146","-999","-999","-999","-999"
"46.92400598526001","-999","-999","-999","-999"
"46.92902684211731","-999","-999","-999","-999"
"46.93400263786316","-999","-999","-999","-999"
"46.939011573791504","-999","-999","-999","-999"
"46.94400882720947","-999","-999","-999","-999"
"46.9490110874176","-999","-999","-999","-999"
"46.954039096832275","-999","-999","-999","-999"
"46.95901083946228","-999","-999","-999","-999"
"46.964017152786255","-999","-999","-999","-999"
"46.969101428985596","-999","-999","-999","-999"
"46.97400498390198","-999","-999","-999","-999"
"46.97903871536255","-999","-999","-999","-999"
"46.98403024673462","-999","-999","-999","-999"
"46.989039182662964","-999","-999","-999","-999"
"46.99401116371155","-999","-999","-999","-999"
"46.999210596084595","-999","-999","-999","-999"
"47.004005670547485","-999","-999","-999","-999"
"47.009008169174194","-999","-999","-999","-999"
"47.014041900634766","-999","-999","-999","-999"
"47.019052028656006","-999","-999","-999","-999"
"47.02400875091553","-999","-999","-999","-999"
"47.02902698516846","-999","-999","-999","-999"
"47.034026861190796","-999","-999","-999","-999"
"47.03900980949402","-999","-999","-999","-999"
"47.044005155563354","-999","-999","-999","-999"
"47.04905891418457","-999","-999","-999","-999"
"47.05404329299927","-999","-999","-999","-999"
"47.0589919090271","-999","-999","-999","-999"
"47.063984632492065","-999","-999","-999","-999"
"47.06902003288269","-999","-999","-999","-999"
"47.07400822639465","-999","-999","-999","-999"
"47.07901382446289","-999","-999","-999","-999"
"47.0840208530426","-999","-999","-999","-999"
"47.0890097618103","-999","-999","-999","-999"
"47.09399890899658","-999","-999","-999","-999"
"47.09907341003418","-999","-999","-999","-999"
"47.10403227806091","-999","-999","-999","-999"
"47.109017848968506","-999","-999","-999","-999"
"47.11401915550232","-999","-999","-999","-999"
"47.11903738975525","-999","-999","-999","-999"
"47.12405228614807","-999","-999","-999","-999"
"47.12902212142944","-999","-999","-999","-999"
"47.13404560089111","-999","-999","-999","-999"
"47.139026403427124","-999","-999","-999","-999"
"47.14400553703308","-999","-999","-999","-999"
"47.14909029006958","-999","-999","-999","-999"
"47.15402317047119","-999","-999","-999","-999"
"47.15900111198425","-999","-999","-999","-999"
"47.16400408744812","-999","-999","-999","-999"
"47.1690993309021","-999","-999","-999","-999"
"47.17400002479553","-999","-999","-999","-999"
"47.17900776863098","-999","-999","-999","-999"
"47.1840660572052","-999","-999","-999","-999"
"47.189006328582764","-999","-999","-999","-999"
"47.194005727767944","-999","-999","-999","-999"
"47.19922661781311","-999","-999","-999","-999"
"47.204062938690186","-999","-999","-999","-999"
"47.209030628204346","-999","-999","-999","-999"
"47.214009284973145","-999","-999","-999","-999"
"47.219066858291626","-999","-999","-999","-999"
"47.22400689125061","-999","-999","-999","-999"
"47.229021310806274","-999","-999","-999","-999"
"47.23405599594116","-999","-999","-999","-999"
"47.23903489112854","-999","-999","-999","-999"
"47.24400186538696","-999","-999","-999","-999"
"47.249104022979736","-999","-999","-999","-999"
"47.25404977798462","-999","-999","-999","-999"
"47.259034395217896","-999","-999","-999","-999"
"47.26401734352112","-999","-999","-999","-999"
"47.269009828567505","-999","-999","-999","-999"
"47.274035692214966","-999","-999","-999","-999"
"47.27900552749634","-999","-999","-999","-999"
"47.284021854400635","-999","-999","-999","-999"
"47.28901147842407","-999","-999","-999","-999"
"47.29400587081909","-999","-999","-999","-999"
"47.299049377441406","-999","-999","-999","-999"
"47.304022550582886","-999","-999","-999","-999"
"47.30902433395386","-999","-999","-999","-999"
"47.31405854225159","-999","-999","-999","-999"
"47.31902289390564","-999","-999","-999","-999"
"47.32402515411377","-999","-999","-999","-999"
"47.32900667190552","-999","-999","-999","-999"
"47.334046840667725","-999","-999","-999","-999"
"47.3389995098114","-999","-999","-999","-999"
"47.344040870666504","-999","-999","-999","-999"
"47.34910011291504","-999","-999","-999","-999"
"47.35400891304016","-999","-999","-999","-999"
"47.35901069641113","-999","-999","-999","-999"
"47.3640193939209","-999","-999","-999","-999"
"47.36902117729187","-999","-999","-999","-999"
"47.374006271362305","-999","-999","-999","-999"
"47.379026651382446","-999","-999","-999","-999"
"47.38402557373047","-999","-999","-999","-999"
"47.38901686668396","-999","-999","-999","-999"
"47.39401030540466","-999","-999","-999","-999"
"47.39911103248596","-999","-999","-999","-999"
"47.404041051864624","-999","-999","-999","-999"
"47.40900659561157","-999","-999","-999","-999"
"47.414026737213135","-999","-999","-999","-999"
"47.419004678726196","-999","-999","-999","-999"
"47.424004554748535","-999","-999","-999","-999"
"47.42908477783203","-999","-999","-999","-999"
"47.434067726135254","-999","-999","-999","-999"
"47.43899726867676","-999","-999","-999","-999"
"47.44400382041931","-999","-999","-999","-999"
"47.44909119606018","-999","-999","-999","-999"
"47.45400524139404","-999","-999","-999","-999"
"47.45900201797485","-999","-999","-999","-999"
"47.464012145996094","-999","-999","-999","-999"
"47.469032287597656","-999","-999","-999","-999"
"47.474050521850586","-999","-999","-999","-999"
"47.47904682159424","-999","-999","-999","-999"
"47.484015464782715","-999","-999","-999","-999"
"47.489723682403564","-999","-999","-999","-999"
"47.4939980506897","-999","-999","-999","-999"
"47.499040842056274","-999","-999","-999","-999"
"47.50401258468628","-999","-999","-999","-999"
"47.50900053977966","-999","-999","-999","-999"
"47.51398181915283","-999","-999","-999","-999"
"47.519017457962036","-999","-999","-999","-999"
"47.52400732040405","-999","-999","-999","-999"
"47.529016971588135","-999","-999","-999","-999"
"47.53405523300171","-999","-999","-999","-999"
"47.5390088558197","-999","-999","-999","-999"
"47.54400563240051","-999","-999","-999","-999"
"47.54905939102173","-999","-999","-999","-999"
"47.55402851104736","-999","-999","-999","-999"
"47.55903959274292","-999","-999","-999","-999"
"47.56401467323303","-999","-999","-999","-999"
"47.56902742385864","-999","-999","-999","-999"
"47.57400059700012","-999","-999","-999","-999"
"47.579017162323","-999","-999","-999","-999"
"47.5840368270874","-999","-999","-999","-999"
"47.58902025222778","-999","-999","-999","-999"
"47.59400129318237","-999","-999","-999","-999"
"47.5990355014801","-999","-999","-999","-999"
"47.60402989387512","-999","-999","-999","-999"
"47.609135389328","-999","-999","-999","-999"
"47.614004373550415","-999","-999","-999","-999"
"47.619025468826294","-999","-999","-999","-999"
"47.624035358428955","-999","-999","-999","-999"
"47.62904453277588","-999","-999","-999","-999"
"47.63403105735779","-999","-999","-999","-999"
"47.63900017738342","-999","-999","-999","-999"
"47.64400601387024","-999","-999","-999","-999"
"47.64907908439636","-999","-999","-999","-999"
"47.65400815010071","-999","-999","-999","-999"
"47.65902352333069","-999","-999","-999","-999"
"47.66401672363281","-999","-999","-999","-999"
"47.669029712677","-999","-999","-999","-999"
"47.67401957511902","-999","-999","-999","-999"
"47.679015159606934","-999","-999","-999","-999"
"47.684017181396484","-999","-999","-999","-999"
"47.689008474349976","-999","-999","-999","-999"
"47.69399857521057","-999","-999","-999","-999"
"47.69913625717163","-999","-999","-999","-999"
"47.70400953292847","-999","-999","-999","-999"
"47.709033250808716","-999","-999","-999","-999"
"47.71403098106384","-999","-999","-999","-999"
"47.71907019615173","-999","-999","-999","-999"
"47.72403264045715","-999","-999","-999","-999"
"47.72901892662048","-999","-999","-999","-999"
"47.73402976989746","-999","-999","-999","-999"
"47.73901677131653","-999","-999","-999","-999"
"47.74400210380554","-999","-999","-999","-999"
"47.74902844429016","-999","-999","-999","-999"
"47.75404214859009","-999","-999","-999","-999"
"47.75899577140808","-999","-999","-999","-999"
"47.763999223709106","-999","-999","-999","-999"
"47.76903772354126","-999","-999","-999","-999"
"47.7739999294281","-999","-999","-999","-999"
"47.77902674674988","-999","-999","-999","-999"
"47.784008502960205","-999","-999","-999","-999"
"47.789055824279785","-999","-999","-999","-999"
"47.793999671936035","-999","-999","-999","-999"
"47.79911971092224","-999","-999","-999","-999"
"47.80400586128235","-999","-999","-999","-999"
"47.8090136051178","-999","-999","-999","-999"
"47.81400203704834","-999","-999","-999","-999"
"47.8190381526947","-999","-999","-999","-999"
"47.824005126953125","-999","-999","-999","-999"
"47.829089641571045","-999","-999","-999","-999"
"47.834033489227295","-999","-999","-999","-999"
"47.83901619911194","-999","-999","-999","-999"
"47.84399771690369","-999","-999","-999","-999"
"47.84902906417847","-999","-999","-999","-999"
"47.854007720947266","-999","-999","-999","-999"
"47.85902762413025","-999","-999","-999","-999"
"47.86402344703674","-999","-999","-999","-999"
"47.869009494781494","-999","-999","-999","-999"
"47.87402844429016","-999","-999","-999","-999"
"47.879040479660034","-999","-999","-999","-999"
"47.88402318954468","-999","-999","-999","-999"
"47.888999223709106","-999","-999","-999","-999"
"47.89397311210632","-999","-999","-999","-999"
"47.899107217788696","-999","-999","-999","-999"
"47.904001235961914","-999","-999","-999","-999"
"47.909037351608276","-999","-999","-999","-999"
"47.91400957107544","-999","-999","-999","-999"
"47.91902422904968","-999","-999","-999","-999"
"47.923996925354004","-999","-999","-999","-999"
"47.92901110649109","-999","-999","-999","-999"
"47.93404769897461","-999","-999","-999","-999"
"47.93899726867676","-999","-999","-999","-999"
"47.94402503967285","-999","-999","-999","-999"
"47.94903612136841","-999","-999","-999","-999"
"47.95400285720825","-999","-999","-999","-999"
"47.959003925323486","-999","-999","-999","-999"
"47.964019775390625","-999","-999","-999","-999"
"47.969034910202026","-999","-999","-999","-999"
"47.974003314971924","-999","-999","-999","-999"
"47.97902274131775","-999","-999","-999","-999"
"47.984025955200195","-999","-999","-999","-999"
"47.989023208618164","-999","-999","-999","-999"
"47.994006395339966","-999","-999","-999","-999"
"47.99906849861145","-999","-999","-999","-999"
"48.00404119491577","-999","-999","-999","-999"
"48.00900673866272","-999","-999","-999","-999"
"48.014005184173584","-999","-999","-999","-999"
"48.01903295516968","-999","-999","-999","-999"
"48.024008989334106","-999","-999","-999","-999"
"48.02903437614441","-999","-999","-999","-999"
"48.03403329849243","-999","-999","-999","-999"
"48.03901672363281","-999","-999","-999","-999"
"48.04400563240051","-999","-999","-999","-999"
"48.04905986785889","-999","-999","-999","-999"
"48.05400276184082","-999","-999","-999","-999"
"48.0590124130249","-999","-999","-999","-999"
"48.06401705741882","-999","-999","-999","-999"
"48.069042682647705","-999","-999","-999","-999"
"48.07401251792908","-999","-999","-999","-999"
"48.079009771347046","-999","-999","-999","-999"
"48.08402872085571","-999","-999","-999","-999"
"48.08900475502014","-999","-999","-999","-999"
"48.09400153160095","-999","-999","-999","-999"
"48.09904170036316","-999","-999","-999","-999"
"48.10401368141174","-999","-999","-999","-999"
"48.10900568962097","-999","-999","-999","-999"
"48.11403155326843","-999","-999","-999","-999"
"48.119014263153076","-999","-999","-999","-999"
"48.12400531768799","-999","-999","-999","-999"
"48.12900686264038","-999","-999","-999","-999"
"48.13403630256653","-999","-999","-999","-999"
"48.13899755477905","-999","-999","-999","-999"
"48.144044399261475","-999","-999","-999","-999"
"48.14902663230896","-999","-999","-999","-999"
"48.154009103775024","-999","-999","-999","-999"
"48.15901184082031","-999","-999","-999","-999"
"48.16400480270386","-999","-999","-999","-999"
"48.169031381607056","-999","-999","-999","-999"
"48.17400097846985","-999","-999","-999","-999"
"48.17901277542114","-999","-999","-999","-999"
"48.18401598930359","-999","-999","-999","-999"
"48.18904709815979","-999","-999","-999","-999"
"48.19400405883789","-999","-999","-999","-999"
"48.19906044006348","-999","-999","-999","-999"
"48.203999757766724","-999","-999","-999","-999"
"48.209012508392334","-999","-999","-999","-999"
"48.21400785446167","-999","-999","-999","-999"
"48.21901535987854","-999","-999","-999","-999"
"48.224005937576294","-999","-999","-999","-999"
"48.22922205924988","-999","-999","-999","-999"
"48.23404097557068","-999","-999","-999","-999"
"48.23901343345642","-999","-999","-999","-999"
"48.244016885757446","-999","-999","-999","-999"
"48.249027729034424","-999","-999","-999","-999"
"48.2540078163147","-999","-999","-999","-999"
"48.25900340080261","-999","-999","-999","-999"
"48.26400685310364","-999","-999","-999","-999"
"48.269038438797","-999","-999","-999","-999"
"48.27402305603027","-999","-999","-999","-999"
"48.279013872146606","-999","-999","-999","-999"
"48.28402543067932","-999","-999","-999","-999"
"48.28900742530823","-999","-999","-999","-999"
"48.294036865234375","-999","-999","-999","-999"
"48.29902648925781","-999","-999","-999","-999"
"48.30401563644409","-999","-999","-999","-999"
"48.30901527404785","-999","-999","-999","-999"
"48.314024209976196","-999","-999","-999","-999"
"48.31903624534607","-999","-999","-999","-999"
"48.32400298118591","-999","-999","-999","-999"
"48.32901430130005","-999","-999","-999","-999"
"48.334033250808716","-999","-999","-999","-999"
"48.33900737762451","-999","-999","-999","-999"
"48.34400510787964","-999","-999","-999","-999"
"48.34904623031616","-999","-999","-999","-999"
"48.35402035713196","-999","-999","-999","-999"
"48.35900330543518","-999","-999","-999","-999"
"48.36448907852173","-999","-999","-999","-999"
"48.369009017944336","-999","-999","-999","-999"
"48.374011278152466","-999","-999","-999","-999"
"48.37901186943054","-999","-999","-999","-999"
"48.38401532173157","-999","-999","-999","-999"
"48.389000415802","-999","-999","-999","-999"
"48.394001483917236","-999","-999","-999","-999"
"48.399025440216064","-999","-999","-999","-999"
"48.40400314331055","-999","-999","-999","-999"
"48.4090039730072","-999","-999","-999","-999"
"48.414066791534424","-999","-999","-999","-999"
"48.419018030166626","-999","-999","-999","-999"
"48.424182653427124","-999","-999","-999","-999"
"48.429015159606934","-999","-999","-999","-999"
"48.434043407440186","-999","-999","-999","-999"
"48.43900108337402","-999","-999","-999","-999"
"48.44401407241821","-999","-999","-999","-999"
"48.44914984703064","-999","-999","-999","-999"
"48.454004764556885","-999","-999","-999","-999"
"48.459009408950806","-999","-999","-999","-999"
"48.464026927948","-999","-999","-999","-999"
"48.46901869773865","-999","-999","-999","-999"
"48.47401261329651","-999","-999","-999","-999"
"48.47900986671448","-999","-999","-999","-999"
"48.48402261734009","-999","-999","-999","-999"
"48.489009141922","-999","-999","-999","-999"
"48.494006872177124","-999","-999","-999","-999"
"48.49904155731201","-999","-999","-999","-999"
"48.504011392593384","-999","-999","-999","-999"
"48.50902986526489","-999","-999","-999","-999"
"48.51403570175171","-999","-999","-999","-999"
"48.51901412010193","-999","-999","-999","-999"
"48.52400207519531","-999","-999","-999","-999"
"48.529014587402344","-999","-999","-999","-999"
"48.53401756286621","-999","-999","-999","-999"
"48.53901219367981","-999","-999","-999","-999"
"48.544182538986206","-999","-999","-999","-999"
"48.549070835113525","-999","-999","-999","-999"
"48.554023027420044","-999","-999","-999","-999"
"48.55900835990906","-999","-999","-999","-999"
"48.56401777267456","-999","-999","-999","-999"
"48.56903529167175","-999","-999","-999","-999"
"48.5739963054657","-999","-999","-999","-999"
"48.57902145385742","-999","-999","-999","-999"
"48.58402180671692","-999","-999","-999","-999"
"48.58905076980591","-999","-999","-999","-999"
"48.59400224685669","-999","-999","-999","-999"
"48.59905004501343","-999","-999","-999","-999"
"48.604002952575684","-999","-999","-999","-999"
"48.60900378227234","-999","-999","-999","-999"
"48.61400818824768","-999","-999","-999","-999"
"48.61900520324707","-999","-999","-999","-999"
"48.62400460243225","-999","-999","-999","-999"
"48.629005670547485","-999","-999","-999","-999"
"48.63404107093811","-999","-999","-999","-999"
"48.63900184631348","-999","-999","-999","-999"
"48.64400339126587","-999","-999","-999","-999"
"48.649017572402954","-999","-999","-999","-999"
"48.65400528907776","-999","-999","-999","-999"
"48.65905690193176","-999","-999","-999","-999"
"48.66401743888855","-999","-999","-999","-999"
"48.66904973983765","-999","-999","-999","-999"
"48.674007177352905","-999","-999","-999","-999"
"48.67901277542114","-999","-999","-999","-999"
"48.684025049209595","-999","-999","-999","-999"
"48.68900918960571","-999","-999","-999","-999"
"48.69404077529907","-999","-999","-999","-999"
"48.69902205467224","-999","-999","-999","-999"
"48.70401573181152","-999","-999","-999","-999"
"48.709035873413086","-999","-999","-999","-999"
"48.71401238441467","-999","-999","-999","-999"
"48.71900415420532","-999","-999","-999","-999"
"48.724008321762085","-999","-999","-999","-999"
"48.729008436203","-999","-999","-999","-999"
"48.73403191566467","-999","-999","-999","-999"
"48.73903226852417","-999","-999","-999","-999"
"48.7440140247345","-999","-999","-999","-999"
"48.749014139175415","-999","-999","-999","-999"
"48.7540340423584","-999","-999","-999","-999"
"48.75900650024414","-999","-999","-999","-999"
"48.76401162147522","-999","-999","-999","-999"
"48.76902723312378","-999","-999","-999","-999"
"48.77399802207947","-999","-999","-999","-999"
"48.77901244163513","-999","-999","-999","-999"
"48.784005641937256","-999","-999","-999","-999"
"48.78902459144592","-999","-999","-999","-999"
"48.79400610923767","-999","-999","-999","-999"
"48.79903197288513","-999","-999","-999","-999"
"48.804036140441895","-999","-999","-999","-999"
"48.809022665023804","-999","-999","-999","-999"
"48.8140070438385","-999","-999","-999","-999"
"48.81902050971985","-999","-999","-999","-999"
"48.824012756347656","-999","-999","-999","-999"
"48.8290114402771","-999","-999","-999","-999"
"48.83403491973877","-999","-999","-999","-999"
"48.83899974822998","-999","-999","-999","-999"
"48.84400486946106","-999","-999","-999","-999"
"48.849080324172974","-999","-999","-999","-999"
"48.854005098342896","-999","-999","-999","-999"
"48.859002113342285","-999","-999","-999","-999"
"48.86401557922363","-999","-999","-999","-999"
"48.86907696723938","-999","-999","-999","-999"
"48.87406873703003","-999","-999","-999","-999"
"48.87902593612671","-999","-999","-999","-999"
"48.88401794433594","-999","-999","-999","-999"
"48.889012575149536","-999","-999","-999","-999"
"48.89402651786804","-999","-999","-999","-999"
"48.89903283119202","-999","-999","-999","-999"
"48.90400218963623","-999","-999","-999","-999"
"48.909018993377686","-999","-999","-999","-999"
"48.914008140563965","-999","-999","-999","-999"
"48.91904091835022","-999","-999","-999","-999"
"48.923999071121216","-999","-999","-999","-999"
"48.929017066955566","-999","-999","-999","-999"
"48.93402409553528","-999","-999","-999","-999"
"48.939021825790405","-999","-999","-999","-999"
"48.94399690628052","-999","-999","-999","-999"
"48.94905495643616","-999","-999","-999","-999"
"48.95402550697327","-999","-999","-999","-999"
"48.95900201797485","-999","-999","-999","-999"
"48.96400284767151","-999","-999","-999","-999"
"48.96900272369385","-999","-999","-999","-999"
"48.97400641441345","-999","-999","-999","-999"
"48.97900986671448","-999","-999","-999","-999"
"48.984020948410034","-999","-999","-999","-999"
"48.98902249336243","-999","-999","-999","-999"
"48.99403381347656","-999","-999","-999","-999"
"48.99904441833496","-999","-999","-999","-999"
"49.00399851799011","-999","-999","-999","-999"
"49.009005308151245","-999","-999","-999","-999"
"49.01402425765991","-999","-999","-999","-999"
"49.01900506019592","-999","-999","-999","-999"
"49.024005651474","-999","-999","-999","-999"
"49.02901864051819","-999","-999","-999","-999"
"49.0340256690979","-999","-999","-999","-999"
"49.03900384902954","-999","-999","-999","-999"
"49.04400706291199","-999","-999","-999","-999"
"49.04901099205017","-999","-999","-999","-999"
"49.05401253700256","-999","-999","-999","-999"
"49.05900478363037","-999","-999","-999","-999"
"49.06410598754883","-999","-999","-999","-999"
"49.069005727767944","-999","-999","-999","-999"
"49.07401204109192","-999","-999","-999","-999"
"49.079018354415894","-999","-999","-999","-999"
"49.08401417732239","-999","-999","-999","-999"
"49.08901023864746","-999","-999","-999","-999"
"49.09401082992554","-999","-999","-999","-999"
"49.09904479980469","-999","-999","-999","-999"
"49.10400056838989","-999","-999","-999","-999"
"49.109010219573975","-999","-999","-999","-999"
"49.11401104927063","-999","-999","-999","-999"
"49.1190242767334","-999","-999","-999","-999"
"49.12400436401367","-999","-999","-999","-999"
"49.129024267196655","-999","-999","-999","-999"
"49.13402771949768","-999","-999","-999","-999"
"49.13900852203369","-999","-999","-999","-999"
"49.14401030540466","-999","-999","-999","-999"
"49.14902424812317","-999","-999","-999","-999"
"49.1540424823761","-999","-999","-999","-999"
"49.15912652015686","-999","-999","-999","-999"
"49.16403102874756","-999","-999","-999","-999"
"49.16902470588684","-999","-999","-999","-999"
"49.174004316329956","-999","-999","-999","-999"
"49.17901372909546","-999","-999","-999","-999"
"49.184032678604126","-999","-999","-999","-999"
"49.18901038169861","-999","-999","-999","-999"
"49.19401168823242","-999","-999","-999","-999"
"49.19903087615967","-999","-999","-999","-999"
"49.204007625579834","-999","-999","-999","-999"
"49.20900273323059","-999","-999","-999","-999"
"49.2140109539032","-999","-999","-999","-999"
"49.219014167785645","-999","-999","-999","-999"
"49.22400212287903","-999","-999","-999","-999"
"49.229026079177856","-999","-999","-999","-999"
"49.23402428627014","-999","-999","-999","-999"
"49.239014863967896","-999","-999","-999","-999"
"49.244006633758545","-999","-999","-999","-999"
"49.249035358428955","-999","-999","-999","-999"
"49.25403714179993","-999","-999","-999","-999"
"49.25901675224304","-999","-999","-999","-999"
"49.26401996612549","-999","-999","-999","-999"
"49.269039154052734","-999","-999","-999","-999"
"49.27401065826416","-999","-999","-999","-999"
"49.27904963493347","-999","-999","-999","-999"
"49.28402638435364","-999","-999","-999","-999"
"49.289010524749756","-999","-999","-999","-999"
"49.294021129608154","-999","-999","-999","-999"
"49.299033403396606","-999","-999","-999","-999"
"49.30400729179382","-999","-999","-999","-999"
"49.309024810791016","-999","-999","-999","-999"
"49.31411337852478","-999","-999","-999","-999"
"49.319016218185425","-999","-999","-999","-999"
"49.32400870323181","-999","-999","-999","-999"
"49.32901740074158","-999","-999","-999","-999"
"49.334003925323486","-999","-999","-999","-999"
"49.33901405334473","-999","-999","-999","-999"
"49.344008684158325","-999","-999","-999","-999"
"49.34904861450195","-999","-999","-999","-999"
"49.35403895378113","-999","-999","-999","-999"
"49.35903286933899","-999","-999","-999","-999"
