"time","F_left","F_right","grip","egg"
"3.232391357421875","-999","-999","-999","-999"
"3.2374165058135986","-999","-999","-999","-999"
"3.242361068725586","-999","-999","-999","-999"
"3.247406005859375","-999","-999","-999","-999"
"3.252380609512329","-999","-999","-999","-999"
"3.2574219703674316","-999","-999","-999","-999"
"3.262376070022583","-999","-999","-999","-999"
"3.267367362976074","-999","-999","-999","-999"
"3.2724177837371826","-999","-999","-999","-999"
"3.2773759365081787","-999","-999","-999","-999"
"3.2823691368103027","-999","-999","-999","-999"
"3.2873687744140625","-999","-999","-999","-999"
"3.292370557785034","-999","-999","-999","-999"
"3.297354221343994","-999","-999","-999","-999"
"3.3023595809936523","-999","-999","-999","-999"
"3.307391881942749","-999","-999","-999","-999"
"3.312354326248169","-999","-999","-999","-999"
"3.3173775672912598","-999","-999","-999","-999"
"3.3223438262939453","-999","-999","-999","-999"
"3.327359914779663","-999","-999","-999","-999"
"3.3323569297790527","-999","-999","-999","-999"
"3.3374156951904297","-999","-999","-999","-999"
"3.3423430919647217","-999","-999","-999","-999"
"3.3473854064941406","-999","-999","-999","-999"
"3.352372169494629","-999","-999","-999","-999"
"3.3573825359344482","-999","-999","-999","-999"
"3.3623552322387695","-999","-999","-999","-999"
"3.367391347885132","-999","-999","-999","-999"
"3.3723554611206055","-999","-999","-999","-999"
"3.3773794174194336","-999","-999","-999","-999"
"3.3823606967926025","-999","-999","-999","-999"
"3.3874056339263916","-999","-999","-999","-999"
"3.3923604488372803","-999","-999","-999","-999"
"3.3973777294158936","-999","-999","-999","-999"
"3.402383804321289","-999","-999","-999","-999"
"3.4074478149414062","-999","-999","-999","-999"
"3.412458896636963","-999","-999","-999","-999"
"3.4173688888549805","-999","-999","-999","-999"
"3.4224495887756348","-999","-999","-999","-999"
"3.4274673461914062","-999","-999","-999","-999"
"3.4323832988739014","-999","-999","-999","-999"
"3.437382221221924","-999","-999","-999","-999"
"3.442439079284668","-999","-999","-999","-999"
"3.44745135307312","-999","-999","-999","-999"
"3.452414035797119","-999","-999","-999","-999"
"3.457383871078491","-999","-999","-999","-999"
"3.462362289428711","-999","-999","-999","-999"
"3.467372179031372","-999","-999","-999","-999"
"3.472388505935669","-999","-999","-999","-999"
"3.477365016937256","-999","-999","-999","-999"
"3.482367515563965","-999","-999","-999","-999"
"3.487372398376465","-999","-999","-999","-999"
"3.4923791885375977","-999","-999","-999","-999"
"3.4973621368408203","-999","-999","-999","-999"
"3.5023720264434814","-999","-999","-999","-999"
"3.507387161254883","-999","-999","-999","-999"
"3.5123915672302246","-999","-999","-999","-999"
"3.5173890590667725","-999","-999","-999","-999"
"3.522519111633301","-999","-999","-999","-999"
"3.5274007320404053","-999","-999","-999","-999"
"3.5323753356933594","-999","-999","-999","-999"
"3.5374646186828613","-999","-999","-999","-999"
"3.542692184448242","-999","-999","-999","-999"
"3.547386646270752","-999","-999","-999","-999"
"3.552371025085449","-999","-999","-999","-999"
"3.557394504547119","-999","-999","-999","-999"
"3.5623762607574463","-999","-999","-999","-999"
"3.5673558712005615","-999","-999","-999","-999"
"3.5726683139801025","-999","-999","-999","-999"
"3.5773651599884033","-999","-999","-999","-999"
"3.5823638439178467","-999","-999","-999","-999"
"3.587390661239624","-999","-999","-999","-999"
"3.5924837589263916","-999","-999","-999","-999"
"3.597370147705078","-999","-999","-999","-999"
"3.6025550365448","-999","-999","-999","-999"
"3.6074111461639404","-999","-999","-999","-999"
"3.6123876571655273","-999","-999","-999","-999"
"3.6173572540283203","-999","-999","-999","-999"
"3.6223807334899902","-999","-999","-999","-999"
"3.6273674964904785","-999","-999","-999","-999"
"3.6325273513793945","-999","-999","-999","-999"
"3.637352228164673","-999","-999","-999","-999"
"3.6423749923706055","-999","-999","-999","-999"
"3.647357702255249","-999","-999","-999","-999"
"3.6523821353912354","-999","-999","-999","-999"
"3.657404899597168","-999","-999","-999","-999"
"3.6623525619506836","-999","-999","-999","-999"
"3.667355537414551","-999","-999","-999","-999"
"3.67238712310791","-999","-999","-999","-999"
"3.677367687225342","-999","-999","-999","-999"
"3.682380437850952","-999","-999","-999","-999"
"3.687412977218628","-999","-999","-999","-999"
"3.692352056503296","-999","-999","-999","-999"
"3.6973516941070557","-999","-999","-999","-999"
"3.702371120452881","-999","-999","-999","-999"
"3.707382917404175","-999","-999","-999","-999"
"3.71235990524292","-999","-999","-999","-999"
"3.717383861541748","-999","-999","-999","-999"
"3.722403049468994","-999","-999","-999","-999"
"3.7273576259613037","-999","-999","-999","-999"
"3.7323668003082275","-999","-999","-999","-999"
"3.7373733520507812","-999","-999","-999","-999"
"3.7423532009124756","-999","-999","-999","-999"
"3.7473506927490234","-999","-999","-999","-999"
"3.7523696422576904","-999","-999","-999","-999"
"3.757363796234131","-999","-999","-999","-999"
"3.7623648643493652","-999","-999","-999","-999"
"3.7673535346984863","-999","-999","-999","-999"
"3.7723867893218994","-999","-999","-999","-999"
"3.777362108230591","-999","-999","-999","-999"
"3.7823662757873535","-999","-999","-999","-999"
"3.787456512451172","-999","-999","-999","-999"
"3.7924246788024902","-999","-999","-999","-999"
"3.797370672225952","-999","-999","-999","-999"
"3.802410364151001","-999","-999","-999","-999"
"3.8073792457580566","-999","-999","-999","-999"
"3.812373638153076","-999","-999","-999","-999"
"3.8173561096191406","-999","-999","-999","-999"
"3.822380781173706","-999","-999","-999","-999"
"3.8273568153381348","-999","-999","-999","-999"
"3.832353353500366","-999","-999","-999","-999"
"3.8374857902526855","-999","-999","-999","-999"
"3.8423783779144287","-999","-999","-999","-999"
"3.8473563194274902","-999","-999","-999","-999"
"3.852391242980957","-999","-999","-999","-999"
"3.8573856353759766","-999","-999","-999","-999"
"3.86236572265625","-999","-999","-999","-999"
"3.867375135421753","-999","-999","-999","-999"
"3.872495412826538","-999","-999","-999","-999"
"3.8773715496063232","-999","-999","-999","-999"
"3.8823647499084473","-999","-999","-999","-999"
"3.8873705863952637","-999","-999","-999","-999"
"3.892388105392456","-999","-999","-999","-999"
"3.8973841667175293","-999","-999","-999","-999"
"3.9024040699005127","-999","-999","-999","-999"
"3.9073686599731445","-999","-999","-999","-999"
"3.912412405014038","-999","-999","-999","-999"
"3.9173851013183594","-999","-999","-999","-999"
"3.922668933868408","-999","-999","-999","-999"
"3.9274649620056152","-999","-999","-999","-999"
"3.9324092864990234","-999","-999","-999","-999"
"3.9373843669891357","-999","-999","-999","-999"
"3.942385673522949","-999","-999","-999","-999"
"3.9474849700927734","-999","-999","-999","-999"
"3.952373504638672","-999","-999","-999","-999"
"3.957458972930908","-999","-999","-999","-999"
"3.9625210762023926","-999","-999","-999","-999"
"3.96736478805542","-999","-999","-999","-999"
"3.972489356994629","-999","-999","-999","-999"
"3.977386713027954","-999","-999","-999","-999"
"3.9823787212371826","-999","-999","-999","-999"
"3.987391233444214","-999","-999","-999","-999"
"3.992418050765991","-999","-999","-999","-999"
"3.9973738193511963","-999","-999","-999","-999"
"4.002394676208496","-999","-999","-999","-999"
"4.007408618927002","-999","-999","-999","-999"
"4.012387990951538","-999","-999","-999","-999"
"4.017381191253662","-999","-999","-999","-999"
"4.022360324859619","-999","-999","-999","-999"
"4.027388334274292","-999","-999","-999","-999"
"4.032365798950195","-999","-999","-999","-999"
"4.037393093109131","-999","-999","-999","-999"
"4.0423667430877686","-999","-999","-999","-999"
"4.0473620891571045","-999","-999","-999","-999"
"4.052379608154297","-999","-999","-999","-999"
"4.057432174682617","-999","-999","-999","-999"
"4.062386512756348","-999","-999","-999","-999"
"4.067354440689087","-999","-999","-999","-999"
"4.07246994972229","-999","-999","-999","-999"
"4.077478885650635","-999","-999","-999","-999"
"4.082366466522217","-999","-999","-999","-999"
"4.087396621704102","-999","-999","-999","-999"
"4.0923991203308105","-999","-999","-999","-999"
"4.097455263137817","-999","-999","-999","-999"
"4.102376461029053","-999","-999","-999","-999"
"4.107484579086304","-999","-999","-999","-999"
"4.112386703491211","-999","-999","-999","-999"
"4.117369651794434","-999","-999","-999","-999"
"4.122372150421143","-999","-999","-999","-999"
"4.127366542816162","-999","-999","-999","-999"
"4.132373571395874","-999","-999","-999","-999"
"4.137372970581055","-999","-999","-999","-999"
"4.142418622970581","-999","-999","-999","-999"
"4.147381782531738","-999","-999","-999","-999"
"4.152366638183594","-999","-999","-999","-999"
"4.157391548156738","-999","-999","-999","-999"
"4.162370443344116","-999","-999","-999","-999"
"4.167364597320557","-999","-999","-999","-999"
"4.172363519668579","-999","-999","-999","-999"
"4.177402019500732","-999","-999","-999","-999"
"4.182382583618164","-999","-999","-999","-999"
"4.187366962432861","-999","-999","-999","-999"
"4.192403316497803","-999","-999","-999","-999"
"4.197391748428345","-999","-999","-999","-999"
"4.202383279800415","-999","-999","-999","-999"
"4.207361936569214","-999","-999","-999","-999"
"4.212336778640747","-999","-999","-999","-999"
"4.217353343963623","-999","-999","-999","-999"
"4.222394704818726","-999","-999","-999","-999"
"4.227391481399536","-999","-999","-999","-999"
"4.232358932495117","-999","-999","-999","-999"
"4.237491607666016","-999","-999","-999","-999"
"4.242366552352905","-999","-999","-999","-999"
"4.247356414794922","-999","-999","-999","-999"
"4.252374172210693","-999","-999","-999","-999"
"4.257375478744507","-999","-999","-999","-999"
"4.262373685836792","-999","-999","-999","-999"
"4.267406463623047","-999","-999","-999","-999"
"4.272359609603882","-999","-999","-999","-999"
"4.277370929718018","-999","-999","-999","-999"
"4.282370567321777","-999","-999","-999","-999"
"4.287439823150635","-999","-999","-999","-999"
"4.2923760414123535","-999","-999","-999","-999"
"4.2973432540893555","-999","-999","-999","-999"
"4.3023765087127686","-999","-999","-999","-999"
"4.307374477386475","-999","-999","-999","-999"
"4.312390327453613","-999","-999","-999","-999"
"4.317364931106567","-999","-999","-999","-999"
"4.3224101066589355","-999","-999","-999","-999"
"4.327355861663818","-999","-999","-999","-999"
"4.332390308380127","-999","-999","-999","-999"
"4.337390661239624","-999","-999","-999","-999"
"4.34235405921936","-999","-999","-999","-999"
"4.347393989562988","-999","-999","-999","-999"
"4.352397680282593","-999","-999","-999","-999"
"4.357385158538818","-999","-999","-999","-999"
"4.3623552322387695","-999","-999","-999","-999"
"4.367384433746338","-999","-999","-999","-999"
"4.37238073348999","-999","-999","-999","-999"
"4.377391576766968","-999","-999","-999","-999"
"4.382367372512817","-999","-999","-999","-999"
"4.387419939041138","-999","-999","-999","-999"
"4.392369747161865","-999","-999","-999","-999"
"4.397385358810425","-999","-999","-999","-999"
"4.402376890182495","-999","-999","-999","-999"
"4.40739369392395","-999","-999","-999","-999"
"4.412363529205322","-999","-999","-999","-999"
"4.41736364364624","-999","-999","-999","-999"
"4.422382354736328","-999","-999","-999","-999"
"4.427347660064697","-999","-999","-999","-999"
"4.432404518127441","-999","-999","-999","-999"
"4.437356233596802","-999","-999","-999","-999"
"4.442386150360107","-999","-999","-999","-999"
"4.4474029541015625","-999","-999","-999","-999"
"4.452401399612427","-999","-999","-999","-999"
"4.4573588371276855","-999","-999","-999","-999"
"4.462370872497559","-999","-999","-999","-999"
"4.467401504516602","-999","-999","-999","-999"
"4.472387790679932","-999","-999","-999","-999"
"4.477369785308838","-999","-999","-999","-999"
"4.482403516769409","-999","-999","-999","-999"
"4.487445116043091","-999","-999","-999","-999"
"4.4924633502960205","-999","-999","-999","-999"
"4.497350215911865","-999","-999","-999","-999"
"4.502376317977905","-999","-999","-999","-999"
"4.507365465164185","-999","-999","-999","-999"
"4.512360095977783","-999","-999","-999","-999"
"4.517367362976074","-999","-999","-999","-999"
"4.522528409957886","-999","-999","-999","-999"
"4.527343511581421","-999","-999","-999","-999"
"4.532368898391724","-999","-999","-999","-999"
"4.537384271621704","-999","-999","-999","-999"
"4.542372226715088","-999","-999","-999","-999"
"4.547381401062012","-999","-999","-999","-999"
"4.552600860595703","-999","-999","-999","-999"
"4.5573954582214355","-999","-999","-999","-999"
"4.56235671043396","-999","-999","-999","-999"
"4.567359924316406","-999","-999","-999","-999"
"4.572397232055664","-999","-999","-999","-999"
"4.577353477478027","-999","-999","-999","-999"
"4.5823814868927","-999","-999","-999","-999"
"4.587408781051636","-999","-999","-999","-999"
"4.592368841171265","-999","-999","-999","-999"
"4.597374200820923","-999","-999","-999","-999"
"4.602372169494629","-999","-999","-999","-999"
"4.607396364212036","-999","-999","-999","-999"
"4.612361431121826","-999","-999","-999","-999"
"4.617393732070923","-999","-999","-999","-999"
"4.622388601303101","-999","-999","-999","-999"
"4.627350091934204","-999","-999","-999","-999"
"4.632370948791504","-999","-999","-999","-999"
"4.637430906295776","-999","-999","-999","-999"
"4.642354488372803","-999","-999","-999","-999"
"4.6473917961120605","-999","-999","-999","-999"
"4.652384281158447","-999","-999","-999","-999"
"4.657401084899902","-999","-999","-999","-999"
"4.662372827529907","-999","-999","-999","-999"
"4.667361497879028","-999","-999","-999","-999"
"4.672408580780029","-999","-999","-999","-999"
"4.67739725112915","-999","-999","-999","-999"
"4.68238377571106","-999","-999","-999","-999"
"4.687358379364014","-999","-999","-999","-999"
"4.692350625991821","-999","-999","-999","-999"
